Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2013-02-11,46.20120370960051,46.38120818159294,45.91319341013819,46.31520462036133,2094700,0.46857048475137386,-0.6144460412262687,-0.0606117484177382,-0.058553326180554865,0,0,-1,0,0,0,0
2013-02-12,46.38121313127164,46.65721757223434,46.10520344985096,46.61521530151367,2689192,0.6477585138864983,-2.318386760346869,0.1595272232703504,-0.1726193535596776,1,0,-1,0,0,0,0
2013-02-13,46.80121346720815,47.5092359230953,46.77121708998493,47.33523178100586,3399495,1.5445954176871668,2.6898670069513297,0.059226309335680405,0.3260607317131736,1,0,2,0,0,0,0
2013-02-14,47.29323232053729,47.46123614905253,46.76521953942404,47.11322784423828,2486644,-0.4690035908024415,-2.465329014711859,0.06906716689645265,0.055680205767028035,0,0,-1,0,0,0,0
2013-02-15,46.89122312888106,47.31723566271613,46.81921923906405,46.86722183227539,3003249,-0.52215911161132,-1.5797773434098383,-0.10450813177572682,-0.207270638163215,-1,0,-1,0,0,0,0
2013-02-18,46.80122323835538,46.951231358076335,46.63921970951508,46.903228759765625,1358850,0.0768275269634966,0.0,0.0,0.0,0,0,0,0,0,0,0
2013-02-19,46.705220810948354,47.51524365274866,46.58521432152131,47.40123748779297,2250944,1.061779201977986,-1.2038492622073904,0.7336475471722448,0.6754340778710954,1,1,-1,1,1,0,0
2013-02-20,47.41923343964787,47.58123694276062,47.13122837643798,47.17322540283203,1982357,-0.48102559562850367,19.25263854404382,-1.24041379552301,-1.530381113838064,0,-1,2,-1,-1,0,0
2013-02-21,46.795219635315135,46.95122806889572,46.11120361913982,46.345211029052734,3214719,-1.7552634290077362,3.678473778114544,-0.6303057332801343,-1.0403178725052031,-1,-1,2,-1,-1,0,0
2013-02-22,46.52521309122407,47.11322912726957,46.35720925813359,47.03522491455078,2243754,1.4888569286382047,-6.898818477746582,0.8772467921830174,0.9685510162761091,1,1,-2,1,1,0,0
2013-02-25,47.22722638641018,48.34325513151886,47.22722638641018,47.80324172973633,3976018,1.6328545607697365,34.015523421823815,-1.8309580659152336,-1.4412606465307398,1,-1,2,-1,-1,0,0
2013-02-26,47.215227046289286,47.3412286047228,46.78921454047765,46.96321868896485,3520564,-1.7572512038423804,-11.163764915411246,0.6109463971145868,0.430000877456882,-1,1,-2,1,0,0,0
2013-02-27,47.0472206707586,47.47923347690414,46.80121265052889,47.38322830200195,2246202,0.8943373660540654,-12.68524712826461,1.2725994077109837,1.041973014216513,1,1,-2,1,1,0,0
2013-02-28,47.57523750064144,47.8872491054351,47.50923917768049,47.77324295043945,2927989,0.8231069566465576,5.295320508388057,-0.08640799292052304,-0.06546167465617536,1,0,2,0,0,0,0
2013-03-01,47.72523752305848,48.00124716776899,47.32323156385984,47.80324172973633,2077562,0.06279410281608833,-0.9671216633850732,0.23238554256483912,0.30219857050348686,0,0,-1,0,0,0,0
2013-03-04,47.40723649102749,47.78524644127144,47.37723486950687,47.74324417114258,1364423,-0.1255093931347928,-8.789058971160479,0.461072337316093,0.38773019554803057,0,0,-2,0,0,0,0
2013-03-05,48.15125168570508,48.823272229769024,48.05525174538592,48.69126510620117,3118743,1.9856650956945332,-3.783016973496567,0.956601649469957,1.3230501638266334,1,1,-2,1,1,0,0
2013-03-06,48.81727425048336,49.49528991045096,48.69126744466241,49.21928024291992,2888068,1.0844144952222745,0.370921308848704,0.1084512714484509,-0.05458110215661449,1,0,0,0,0,0,0
2013-03-07,49.11727830674201,49.399288288787645,48.82327291738782,49.285282135009766,1953591,0.134097637682018,-3.4737570039203525,0.18164914425815581,0.30164041837654754,0,0,-2,0,0,0,0
2013-03-08,49.63928900863522,50.2033037123332,49.56129004137013,49.92129898071289,3297987,1.290480277582362,-3.598776814148086,0.4481139122655131,0.3799408111451852,1,0,-2,0,0,0,0
2013-03-11,49.921306415873225,50.13731285974183,49.71130029656924,49.915306091308594,1636907,-0.01200467441083708,-8.181093887909707,0.32490857396794137,0.2619923033740923,0,0,-2,0,0,0,0
2013-03-12,49.80129492116413,49.9273017243618,49.39928893709677,49.687294006347656,2121404,-0.45679792996529134,6.14186861915802,-0.24032529493148713,-0.3243304665741409,0,0,2,0,0,0,0
2013-03-13,49.60928982582662,49.969298782843865,49.57329312249099,49.87929916381836,1711646,0.386427076198137,-3.5859862888530936,0.131405176760091,0.08635942069536995,0,0,-2,0,0,0,0
2013-03-14,50.10130708388422,50.37131118774414,50.08930643567198,50.37131118774414,2397181,0.9864052466131756,-4.480133021041944,0.5602990523162488,0.4255563416584396,1,1,-2,1,0,0,0
2013-03-15,50.4013122468126,50.51531840355887,50.08930587768555,50.08930587768555,8593913,-0.5598530262742263,0.0,-0.16184626244926115,-0.3025491031740657,-1,0,0,0,0,0,0
2013-03-18,49.13527947520046,50.55131399361096,48.96727564625977,50.437313079833984,3754304,0.6947734572290587,18.230083461692548,-0.5510332450180511,-0.3533312679386724,1,-1,2,-1,0,0,0
2013-03-19,50.38931375754405,51.00133111439771,50.38931375754405,50.80332565307617,3673197,0.7256781753279595,7.709586176005034,-0.24225306518709244,-0.26223178363837807,1,0,2,0,0,0,0
2013-03-20,51.0013242867498,51.66133890915887,50.50331315819646,51.283329010009766,4367273,0.9448266442465325,-11.952746532260672,0.6697492376419811,0.7769918240754015,1,1,-2,1,1,0,0
2013-03-21,52.20135644998982,52.95137590909624,51.94334778564534,52.12935256958008,5220334,1.6497048376192147,10.41830849941341,-0.8282433828555424,-0.9707436971656547,1,-1,2,-1,-1,0,0
2013-03-22,52.17136146880089,52.411363953111625,51.67334504687192,51.907352447509766,2654316,-0.42586395404392574,-3.0021449833117164,0.7174256352702191,0.6950878689552908,0,1,-2,1,1,0,0
2013-03-25,51.99135223321831,52.79536939094859,51.80534744262695,51.80534744262695,3311306,-0.1965135959996478,1.2527640391825967,-0.33400389194234714,-0.2989199128466846,0,0,1,0,0,0,0
2013-03-26,51.93135005233394,52.19535905485718,51.151328932629816,51.26533508300781,2587614,-1.0423872945108381,-7.059674887283885,0.7785110802517758,0.5310150953957926,-1,1,-2,1,1,0,0
2013-03-27,51.25333045895133,51.3973329762196,50.43730746033625,50.68931579589844,2779338,-1.123603866387879,2.9757176753707704,-0.05883499068413123,0.12421411005634209,-1,0,2,0,0,0,0
2013-03-28,50.401314365260326,50.77332399041631,50.23331052555677,50.419315338134766,2721163,-0.5326575305352965,-3.422051880754595,0.405666949441863,0.3377838899815355,-1,0,-2,0,0,0,0
2013-04-02,50.31130589266984,51.60733902847996,50.26930363001677,51.52333450317383,2238838,2.18967504345311,-5.891017637918649,0.5172264111710456,0.4843890850219079,1,1,-2,1,0,0,0
2013-04-03,51.32533849976976,51.40334271616072,50.365312808017,50.43131637573242,2284280,-2.1194632256849366,11.18936099416743,-1.0546128701639845,-1.1140266730033432,-1,-1,2,-1,-1,0,0
2013-04-04,50.49731496216307,50.79732066854153,50.04130083839208,50.13130569458008,2261174,-0.5948896493542799,-2.2519331032031964,0.40484519432537613,0.19821918284119722,-1,0,-1,0,0,0,0
2013-04-05,50.07130378387366,50.31131149961043,48.55926408350986,48.83527374267578,4030343,-2.585274678062932,0.21598079359022027,-0.429489561132812,-0.6548838496605258,-2,0,0,0,-1,0,0
2013-04-08,48.95527814382121,49.20728652365256,48.58326851859574,48.69726943969727,1705297,-0.28259143934706854,-5.244256407396508,0.6302737952936344,0.5739917462539657,0,1,-2,1,1,0,0
2013-04-09,49.05127189032843,49.17127836100763,48.157249886054544,48.36125564575195,2409842,-0.6900054105937303,-2.653521144276183,0.35443321494683655,0.4844474333734139,-1,0,-2,0,0,0,0
2013-04-10,48.98528304010826,49.48329426831411,48.46927083782118,49.25528717041016,3220298,1.8486524237646407,-3.738321574816339,1.218913260513399,1.8342328145058096,1,1,-2,1,1,0,0
2013-04-11,49.147278650969696,49.72329400742409,48.859268352513794,49.36328506469727,2857285,0.21926152600322268,-0.9708728874782357,0.35522505198095633,0.08825269874517261,0,0,-1,0,0,0,0
2013-04-12,49.26127543952421,49.32127867177721,48.367253481239466,48.47525405883789,2576780,-1.7989706412275819,-1.4705829646026292,-0.2836767069231527,-0.15786995407049975,-1,0,-1,0,0,0,0
2013-04-15,48.055246778716366,48.24725187996778,46.987215455248375,47.62923431396485,4096884,-1.7452610848540662,43.200662163099345,-2.2966290584432447,-2.381218595129042,-1,-1,2,-1,-1,0,0
2013-04-16,47.40123942861093,47.743247456565214,47.13723562197806,47.46124267578125,1951962,-0.3527069888972445,-19.166186056055945,1.4307223290395576,1.4966591758184489,0,1,-2,1,1,0,0
2013-04-17,47.67124172861679,47.8152442600052,46.243201341014064,46.78921508789063,4513810,-1.415950257521481,18.266476961079903,-1.4327681394279534,-1.8366541718304763,-1,-1,2,-1,-1,0,0
2013-04-18,46.72321521718184,47.02922124129401,46.05119469222041,46.21320343017578,3550791,-1.2310778384139298,6.359777241091291,-0.6701003439812281,-1.1954371397697838,-1,-1,2,-1,-1,0,0
2013-04-19,46.399202013764125,46.47120589579772,45.553182602155374,45.685184478759766,4674119,-1.1425716293695265,-14.749426410501187,0.8847902373522176,1.2538040470766232,-1,1,-2,1,1,0,0
2013-04-22,45.84118411888723,46.02118856965085,45.30117076659633,45.81118774414063,3008371,0.2758077193262709,-3.874414918906155,0.4661629963028435,0.8574384051443174,0,0,-2,0,1,0,0
2013-04-23,45.74519056589792,47.005221896845576,45.59518770943279,46.80121612548828,4025037,2.1611061186124214,-6.323841413309516,1.041921875000007,1.1065246789621286,1,1,-2,1,1,0,0
2013-04-24,46.68721851653464,47.67724582400494,46.62121494921731,47.55123901367188,3371008,1.6025713651811158,0.9643925731124492,0.0006340190171760796,0.009782561292603908,1,0,1,0,0,0,0
2013-04-25,47.70124039157309,48.14524860587572,47.52123592837859,47.887245178222656,2278990,0.7066191576084124,0.07347706931741804,0.40347322693841114,0.6220876392926566,1,0,0,0,1,0,0
2013-04-26,47.70724583188941,47.86925460034827,46.99322814755207,47.35323715209961,2516761,-1.1151362416769284,-0.07342312016050956,-0.18421130247733286,-0.32614021624988165,-1,0,0,0,0,0,0
2013-04-29,47.13722904614754,47.77924273947343,46.8732200358867,47.68324279785156,2170378,0.6969019767159024,0.7347566788560966,0.7186011722218666,0.8465327446727455,1,1,1,1,1,0,0
2013-04-30,47.88724907361192,48.12125122647967,47.40723363907493,47.58123779296875,2254504,-0.2139221221074461,-1.3858466801943248,0.2484899676771457,0.6582971800193738,0,0,-1,0,1,0,0
2013-05-02,46.9812172983379,48.51125785571979,46.89721801042429,47.887245178222656,4397437,0.643126155282836,-6.211177589693106,0.9407983261396247,1.2576114263082472,1,1,-2,1,1,0,0
2013-05-03,47.61723629708519,48.44525997959907,47.287228984964464,48.355255126953125,3560000,0.9773165004348661,-5.445178534286099,1.0534666895180678,1.1378056855204655,1,1,-2,1,1,0,0
2013-05-06,48.319251221144526,48.45125833299093,47.83324075799012,48.031246185302734,1597007,-0.6700594191876963,-1.4786033339859395,0.19077786269059427,0.42443500436597503,-1,0,-1,0,0,0,0
2013-05-07,48.02524533085252,48.463253203036366,47.74323538093865,48.20524978637695,2105962,0.3622716770723011,1.3428126251415096,0.5230269513137653,0.10786750666751388,0,1,1,1,0,0,0
2013-05-08,48.10925189367124,48.60126798954392,48.03125292073574,48.577266693115234,2301676,0.77173525370553,-1.3250200881126717,0.4139081299929126,0.48990138145317275,1,0,-1,0,0,0,0
2013-05-09,48.559265941004725,49.01528009430234,48.36726080916222,48.775272369384766,2583205,0.40760975194513716,3.7124824067425566,-0.3687103906423572,-0.12012227666691189,0,0,2,0,0,0,0
2013-05-10,48.8112756968615,49.31528721705349,48.78727439964408,49.00928115844727,3047862,0.4797693127991387,-4.112718637824786,0.4321655306021466,0.8040126153326055,0,0,-2,0,1,0,0
2013-05-13,49.12327903747887,49.30928383893632,48.83527396962239,49.03327941894531,1809735,0.04896676696899416,-0.31771216336963226,0.0042889368592202715,0.06430698215260655,0,0,0,0,0,0,0
2013-05-14,49.09327562073841,49.13527788673011,48.31325449986512,48.78726959228516,2428765,-0.5017201165727014,1.752990148886413,1.0142153479971716,0.6926874885873735,-1,1,1,1,1,0,0
2013-05-15,48.859271392372726,48.91327430927885,48.385261509792166,48.64926528930664,1865943,-0.2828694947100363,0.313233832569737,0.5114136269715353,0.2602086139098514,0,1,0,1,0,0,0
2013-05-16,48.60126642969973,48.70926701970485,48.037251703100615,48.52926254272461,2532033,-0.2466691857901715,2.029658600239914,-0.5009741163373271,-0.1837795247682128,0,-1,1,-1,0,0,0
2013-05-17,48.451263377697394,49.10527771993112,48.031251186277856,48.52326202392578,5922787,-0.012364743423709523,-4.743687069897984,1.0300096519028301,0.9733807922050586,0,1,-2,1,1,0,0
2013-05-20,48.52326411194206,48.79927378232431,48.30125735889808,48.6612663269043,1479615,0.2844085439071886,4.578318531975789,-0.0707617924973758,-0.07259390860074877,0,0,2,0,0,0,0
2013-05-21,48.77527501805039,49.01528275600121,48.44526765365429,48.73927307128906,2548335,0.1603056193826058,2.688167553686305,0.1722386289245481,0.162742730674581,0,0,2,0,0,0,0
2013-05-22,48.925272300101874,49.66329116256912,48.42726114816809,49.37528610229492,3602891,1.3049292509463406,3.3657428056613536,-0.8273657594813577,-1.1084733550073333,1,-1,2,-1,-1,0,0
2013-05-23,48.71526912804094,49.159282633069786,48.145254056647794,48.775272369384766,4324378,-1.2152106453966804,1.8089725435640025,-0.2923832356719225,-0.11203554120117198,-1,0,1,0,0,0,0
2013-05-24,49.10527749892385,49.80129410525849,49.06327523187943,49.47128677368164,4095908,1.426982096636631,-0.5685851132994912,-0.05513654411685165,-0.00809468937564839,1,0,-1,0,0,0,0
2013-05-27,49.645292516928464,49.95730412737569,49.44728706354265,49.71129608154297,1222314,0.48514870647959896,0.0,0.0,0.0,0,0,0,0,0,0,0
2013-05-28,49.86129286689064,50.53930844075638,49.78928898699394,50.02329635620117,2912634,0.6276245023795424,3.5025002082541112,0.6340981548631053,0.8600403835598236,1,1,2,1,1,0,0
2013-05-29,49.5792983147978,49.885304386172834,49.37529252039506,49.603294372558594,2345673,-0.8396127689224375,2.4171297826966143,-0.7047981897774669,-0.6125121085745588,-1,-1,1,-1,-1,0,0
2013-05-30,49.53729378736093,50.07730725132422,49.303286380839474,49.65129470825195,1824316,0.09676844310548827,-2.0229277968862758,0.367034439193481,0.6857935689752681,0,0,-1,0,1,0,0
2013-05-31,49.447287736484085,49.5012906537218,48.96727752685547,48.96727752685547,6054853,-1.377642185195227,12.181689859724543,-1.4307241527974024,-1.0136664343882162,-1,-1,2,-1,-1,0,0
2013-06-03,49.405281924461,49.48928645636201,48.61926572110272,48.85926818847656,2936654,-0.22057452207685513,-0.12269049908646412,0.5935988427895333,0.2737399214307379,0,1,0,1,0,0,0
2013-06-04,49.20128580622435,49.345288347638245,48.49926359097312,48.68526840209961,2346642,-0.35612442189215665,-0.06142646474234237,-0.5510807488524838,-0.5803162935506645,0,-1,0,-1,-1,0,0
2013-06-05,48.40326328663942,49.15328284986016,48.199257504283096,48.40926361083984,2812083,-0.5669164417051231,7.559923218375819,-1.3779732742503992,-1.2707322284175926,-1,-1,2,-1,-1,0,0
2013-06-06,48.57126940521511,48.75727422370694,47.659246286202674,47.71324920654297,3206378,-1.4377711049110342,-4.971433367047995,0.8490293972530871,0.6635367101665235,-1,1,-2,1,1,0,0
2013-06-07,47.88124640974428,48.46926240606447,47.34723332627337,48.19925308227539,3674856,1.0185931241626145,-8.959704706173676,1.2831541229424204,1.3191957252628228,1,1,-2,1,1,0,0
2013-06-10,48.19925926254903,48.9252775554526,48.08525309858228,48.6552734375,2517986,0.9461149832471261,1.9815008603540463,-0.034681344994402785,0.1311548090507264,1,0,1,0,0,0,0
2013-06-11,48.38526194989191,48.709268973360274,48.025252981492,48.58926773071289,2775248,-0.13565992362964963,10.556995846760596,-1.0153367167240024,-1.0599454814899767,0,-1,2,-1,-1,0,0
2013-06-12,48.53526033263972,48.84726667899378,47.989246606291466,48.18725204467773,2149177,-0.8273754777766595,8.904513678606275,-0.8369555515669425,-1.062570594570278,-1,-1,2,-1,-1,0,0
2013-06-13,47.431241633852814,47.641247761066005,47.15523193394286,47.47924423217773,3020097,-1.4692844735025745,-11.726736349016686,1.4784291377196501,1.3213086781521222,-1,1,-2,1,1,0,0
2013-06-14,47.5692331360352,47.98924529574282,47.26922744507669,47.575233459472656,2258842,0.20217092510053103,4.509444107245764,-0.5885016114436148,-0.6327364382365697,0,-1,2,-1,-1,0,0
2013-06-17,47.8992463654721,48.56526131466777,47.85124377729015,47.97724533081055,2559723,0.8450024142926171,-2.040818596238081,0.7567364431436019,0.8345062954872029,1,1,-1,1,1,0,0
2013-06-18,47.8992507571957,48.25925972065392,47.86924913683124,47.9952507019043,2174303,0.03752898060236376,-1.130944257960742,0.7791157767295331,0.8704785117656932,0,1,-1,1,1,0,0
2013-06-19,47.91724263750053,48.31925383715644,47.503236031120686,47.80324172973633,2204461,-0.40005827526670146,0.18060673205622102,-1.3851474486292426,-1.1194131616968028,0,-1,0,-1,-1,0,0
2013-06-20,47.39522678058096,47.803238274334845,47.005216256297714,47.053218841552734,4402588,-1.5689791341431891,23.137022371916483,-2.501035094286319,-2.2816002470902874,-1,-2,2,-2,-1,0,0
2013-06-21,46.90922233168545,47.15522513169755,46.357208251953125,46.357208251953125,9460743,-1.4791986748948216,-7.759883701068104,0.2669776576555538,-0.2196339820622728,-1,0,-2,0,0,0,0
2013-06-24,46.15320660342816,46.357212394653374,45.25318413652752,45.601192474365234,4444592,-1.6308483752492497,6.40212177906585,-1.2145015629135836,-1.0869011909859227,-1,-1,2,-1,-1,0,0
2013-06-25,45.88918950147459,46.18920043134612,45.61318510568648,45.85318756103516,2975047,0.55260635302814,-8.155152895186312,0.9497272121224087,0.816978123463219,1,1,-2,1,1,0,0
2013-06-26,45.80519607121908,46.525214010245975,45.559188020550366,46.2252082824707,3599586,0.8113301195044276,-6.821874800887562,0.9590486444071455,0.846206985116349,1,1,-2,1,1,0,0
2013-06-27,46.29120452711038,46.83121795710665,46.08719875482856,46.543212890625,2584483,0.6879462959064497,-2.033692578385271,0.6199831185025984,0.7594332401691828,1,1,-1,1,1,0,0
2013-06-28,46.77122152370484,47.00522368288039,46.267204779808864,46.591217041015625,2779698,0.10313888408055583,0.0,-0.42895624128758136,0.04085684108798837,0,0,0,0,0,0,0
2013-07-01,47.53323542685989,47.92924632807092,47.10122782227682,47.77924346923828,4249899,2.549893528595315,-2.906285607233716,0.5403747467634501,0.9179457940020619,2,1,-2,1,1,0,0
2013-07-02,47.98925344091428,48.00125408982605,47.05922935254222,47.51524353027344,2765802,-0.5525410613393511,0.427609598262535,-0.05449081736377259,-0.03173944002529128,-1,0,0,0,0,0,0
2013-07-03,47.10723397734185,47.14323592562796,46.47121527899549,46.88522720336914,2900830,-1.325924650902599,-1.4598525749495717,0.08240472350893313,0.29912098279722965,-1,0,-1,0,0,0,0
2013-07-04,47.185226523786575,47.51523909761564,46.837218218726704,47.30523300170898,3771547,0.8958169201527477,0.0,0.0,0.0,1,0,0,0,0,0,0
2013-07-05,47.3112397627857,47.56324291979527,46.465214940152585,46.50121688842773,3907580,-1.6996346117821748,-8.086421962482692,1.0201732142340214,1.0369739768222752,-1,1,-2,1,1,0,0
2013-07-08,47.8016335281257,49.16385912342741,47.7521007198024,48.389869689941406,5575267,4.061512639648113,-0.7387549215261857,0.5251546496476855,0.15664272071649332,2,1,-1,1,0,0,0
2013-07-09,49.00286353240079,49.1762388301249,48.64373497620948,48.80472183227539,2706156,0.8573119642440785,-2.9093326066997327,0.7229670722828763,0.5575575051016246,1,1,-2,1,1,0,0
2013-07-10,48.78614787975308,49.04001135583728,48.38367027328323,48.879024505615234,2111107,0.15224484547866624,-0.975612122655678,0.018159245054127915,0.4708554717406166,0,0,-1,0,0,0,0
2013-07-11,49.4115322578845,49.51060311220592,48.77995752675714,49.120513916015625,2088429,0.4940552984494362,-1.4074581895019977,1.3554249906357896,1.6343073342942827,0,1,-1,1,1,0,0
2013-07-12,49.12669766095203,49.51679205602561,48.97189979510109,49.25672912597656,2004627,0.2773081938715727,-1.2134195111823565,0.3086483632862347,0.6086697314275691,0,0,-1,0,1,0,0
2013-07-15,49.25673197373734,49.84496284988784,49.25673197373734,49.44868469238281,1605855,0.38970424917033064,-0.36127305045956515,0.1374879432867404,0.20582631354228997,0,0,0,0,0,0,0
2013-07-16,49.43629986342987,49.74589563565512,49.21339174590096,49.54156494140625,1639629,0.1878315866260971,4.568528761302915,-0.3708760911961373,-0.2492034699669632,0,0,2,0,0,0,0
2013-07-17,49.72731919450987,50.35270490665239,49.516794297043,50.16694641113281,2094724,1.262336929538277,-4.438282523832271,0.27740472164057284,0.3195776017785201,1,0,-2,0,0,0,0
2013-07-18,50.15456014026599,51.08334732055664,50.09263889873044,51.08334732055664,2298929,1.8267025900154499,-0.0725636821573672,0.5032964742594626,0.03545787525969235,1,1,0,1,0,0,0
2013-07-19,50.835669825436895,51.66538619995117,50.72421577814821,51.66538619995117,4469470,1.1393906427903833,-8.932465178075988,0.16100503211176065,-0.6554440996814237,1,0,-2,0,-1,0,0
2013-07-22,51.65920820625641,51.82638931274413,51.45487224913242,51.82638931274414,2168237,0.3116266511003385,-1.993620420737685,0.20330263437824403,0.3562200120300618,0,0,-1,0,0,0,0
2013-07-23,51.77065126708902,51.98117616090735,51.64681401904131,51.66538619995117,1570299,-0.31065855624516914,3.0105767836251074,-0.18519369130487462,-0.5865996094037373,0,0,2,0,-1,0,0
2013-07-24,51.807799405452414,52.25980980244305,51.50439789428574,51.7768440246582,2552409,0.21573016850329196,4.10742862583815,-0.38112215188927934,0.009221939758630171,0,0,2,0,0,0,0
2013-07-25,51.78921914261226,51.99354977815995,47.84496342980303,48.68087387084961,9500819,-5.979449331315301,-1.5933234695336473,0.25564722015867236,0.7148799601037759,-2,0,-1,0,1,0,0
2013-07-26,48.82329664852197,49.82638829681287,48.16076135667411,49.33722305297852,6278832,1.3482691043513517,-1.9275250181415071,0.08282942843145236,0.2210693703426969,1,0,-1,0,0,0,0
2013-07-29,50.38366388568985,50.457968337293686,49.1700472181445,49.20100784301758,3091915,-0.27609014357106165,5.267296086703999,-0.3736037754951127,-0.3880265438643393,0,0,2,0,0,0,0
2013-07-30,49.54155924808648,50.21647774435751,49.49202644564255,49.950225830078125,3231298,1.5227695933608176,0.0,0.037381693747806644,0.4815060998528242,1,0,0,0,0,0,0
2013-07-31,49.90687961589136,50.9656982421875,48.87282738963024,50.9656982421875,5544045,2.032968610720265,0.4480915937564056,-0.013640921141577778,0.2737516574055743,1,0,0,0,0,0,0
2013-08-01,51.45486464963292,52.29077529907227,51.42390926595255,52.290775299072266,3707062,2.599938983643546,-3.791823316833942,1.254056989753427,1.3614129681049914,2,1,-2,1,1,0,1
2013-08-02,52.32173925129177,52.37746628210189,51.714930893327015,51.85734558105469,1988418,-0.8288837094853063,-7.418856795036588,0.16404581697111453,0.37679753445691855,-1,0,-2,0,0,0,1
2013-08-05,51.75826879873967,52.1050141462714,51.57870452450668,52.00594329833984,1288503,0.2865509516928322,-1.1686093071611503,-0.14798348405500317,0.09106332143176132,0,0,-1,0,0,0,1
2013-08-06,52.00594740861673,52.71182660086088,51.50440414908118,51.690162658691406,2322502,-0.6072010613035306,7.432433303208819,-0.5723033522392118,-0.7359951258478326,-1,-1,2,-1,-1,0,1
2013-08-07,51.51058606280616,51.67777236683871,51.14526331489163,51.65919494628906,1509901,-0.059910263016238474,2.0440194162688607,-0.3805864929911196,-0.3208059890000614,0,0,1,0,0,0,1
2013-08-08,51.522978006604745,51.83257902632472,51.16384941808074,51.4858283996582,1700027,-0.33559668672945575,-1.9260401295586482,0.3885449938943575,0.41352123780427075,0,0,-1,0,0,0,1
2013-08-09,51.622046541480415,52.08024592184318,51.238146364123125,51.7273063659668,1624874,0.4690183178837515,5.34171507956176,-0.3569960525698801,-0.24556322709139433,0,0,2,0,0,0,1
2013-08-12,51.86352503969546,51.98736752138724,50.89758826951624,51.80160903930664,1425442,0.14364303606717588,-4.474268714560791,-0.11529207361400395,0.26884010210641573,0,0,-2,0,0,0,1
2013-08-13,51.8573409605307,52.03071625891793,51.615855435050655,51.73969268798828,1205807,-0.11952592297157505,-3.9032004966551015,0.2776056134700333,0.3948280065712684,0,0,-2,0,0,0,1
2013-08-14,51.80161648007554,52.29077653546684,51.75207843219178,52.24743270874024,1312016,0.9813355943450341,5.930134178330593,-0.5176618120080079,-0.41172938401080605,1,-1,2,-1,0,0,1
2013-08-15,52.13597434230138,52.19789558692356,51.19480391488021,51.70254135131836,1847428,-1.042905515490966,12.96011951938032,-1.4281601380197961,-1.7210481105944142,-1,-1,2,-1,-1,0,1
2013-08-16,51.39913715389403,51.96260164242351,51.39913715389403,51.745887756347656,2582461,0.0838380549512241,-2.4439895985400084,-0.33045953891290836,-0.09262275748124216,0,0,-1,0,0,0,1
2013-08-19,51.68396567538481,51.70254309749036,50.8913988716488,51.275299072265625,1366574,-0.9094223801857648,5.080031327239243,-0.5900302398330837,-0.37998271598396194,-1,-1,2,-1,0,0,1
2013-08-20,50.92235148235323,51.07714933432182,50.36508131144901,50.86043548583984,2065424,-0.8090905249350078,-1.2582816507129335,0.38211953199089876,0.6826242696627016,-1,0,-1,0,1,0,1
2013-08-21,50.71802667027787,50.83566969742113,50.47654115494139,50.6065673828125,1144461,-0.49914653817311194,6.908113638579039,-0.5779602928505545,-0.3818930341426885,0,-1,2,-1,0,0,1
2013-08-22,50.519876518393815,51.32482635457779,50.519876518393815,51.26290512084961,1549936,1.2969418239183295,-7.402756477821004,0.8619376484360286,1.0811719976072887,1,1,-2,1,1,0,1
2013-08-23,51.21338272094727,51.30006512912147,50.92235915190391,51.21338272094727,1230536,-0.09660474720578627,-5.284557415651192,0.39470109216155347,0.5243638083229918,0,0,-2,0,1,0,1
2013-08-26,50.83567008892621,51.36198494642869,50.83567008892621,51.34960174560547,713460,0.2659832594937628,7.224608454602777,-0.40396577716411697,-0.006013759695766563,0,0,2,0,0,0,1
2013-08-27,51.14526879024072,51.560129623881465,50.52607727050781,50.52607727050781,2742281,-1.6037601989155381,11.874587817373472,-1.5874194741040237,-2.161272302394557,-1,-1,2,-1,-1,0,1
2013-08-28,50.26602049242335,50.56323305627952,49.9688079285672,50.309364318847656,1961140,-0.42891307492547437,-1.6696522301875127,0.2747645185721348,0.41441931424328615,0,0,-1,0,0,0,1
2013-08-29,50.56323076815903,50.56323076815903,49.9006902000061,50.43938827514648,1448461,0.25844881576073675,1.9405682187133122,0.19634016027962886,0.7499951421224615,0,0,1,0,1,0,1
2013-08-30,50.38985600103365,50.44558302729321,49.591094970703125,49.591094970703125,2323549,-1.681807280881198,1.189772571644987,-0.31743183568806455,-0.8405361773943354,-1,0,1,0,-1,0,1
2013-09-02,50.14837261373653,50.72422032314434,50.14837261373653,50.61276626586914,1608156,2.060191039882442,0.0,0.0,0.0,1,0,0,0,0,0,0
2013-09-03,50.61276462088364,50.7180296940322,50.185520588242845,50.35270690917969,1452739,-0.5138216617589286,-2.351555632851199,0.41642216024322387,0.6334488294019502,-1,0,-1,0,1,0,0
2013-09-04,50.77375719562743,51.02143170818117,50.27840293006222,50.8975944519043,1890518,1.0821415097055587,-4.394945629656988,0.8116953209842404,1.0084102783685989,1,1,-2,1,1,0,0
2013-09-05,51.29386872855512,52.47033031433583,51.23814171113301,52.38364791870117,3231444,2.9196929300875363,-0.6926930471317538,0.12098628337211537,0.2669192480792226,2,0,-1,0,0,0,0
2013-09-06,52.50749471497625,54.01832392088101,52.15455512687742,53.96259689331055,4481820,3.014202021707013,0.5072918286864736,0.005443114110303959,0.03361722921031429,2,0,1,0,0,0,0
